3233,355
3059,48
2843,93
3181,253
3367,118
3356,124
3248,353
3225,358
3207,42
3137,353
2818,87
3300,114
2972,21
2828,86
2805,83
2793,81
3233,290
3230,149
3013,90
3006,278
3354,121
3301,45
3021,339
3033,69
2842,92
2820,84
2813,82
2932,3
3204,341
3369,124
3287,1
3293,68
3244,2
3234,51
3221,57
2993,36
3164,278
3358,141
3310,349
3036,31
2935,66
2830,86
2822,86
2815,86
3186,166
3207,271
3384,118
3344,124
3314,38
3186,357
2830,88
2952,34
2943,1
2943,355
3225,270
3418,110
3411,148
3313,32
3307,45
3266,72
3263,40
3319,63
3278,356
2816,83
2809,83
2802,77
3189,280
3301,9
3344,118
3284,351
3262,12
3222,1
3101,342
3310,320
3465,130
3319,72
2798,63
2794,60
3087,324
3318,317
2978,52
3495,101
3353,106
3341,101
3329,339
3244,351
3222,8
2797,98
2800,252
3180,88
3230,164
3176,277
3266,240
3507,81
3442,125
3427,128
3331,340
3315,81
3306,345
3102,13
2941,55
2805,96
3046,295
3193,276
3221,72
3337,75
3308,4
3288,7
3272,343
3040,13
3306,329
3511,147
2794,59
3217,58
3440,134
3103,4
3065,55
3447,150
3333,357
3284,29
3144,6
3048,325
3134,337
3311,270
3433,146
3342,19
3324,348
3336,0
2834,51
3104,295
3380,314
3369,80
3332,34
3078,25
2851,323
2912,295
3116,291
3180,289
3458,162
3421,143
3347,344
3016,38
2845,51
3186,298
3244,54
3417,118
3361,88
3350,353
2829,62
2804,61
3079,344
3389,107
3380,95
3390,116
3379,118
3366,113
3338,12
3422,118
3371,145
3163,208
3310,157
3305,41
3373,28
3218,34
3238,37
2851,55
3178,316
3426,121
3408,124
3400,125
3194,257
3223,233
3385,120
3392,27
3380,29
3112,329
2897,57
2850,53
3263,308
3211,101
3391,118
2863,51
2847,57
2837,58
3398,95
3388,107
3214,252
2939,137
3405,34
2862,55
3384,20
3284,336
2903,245
3121,320
3367,121
3145,328
3169,330
3405,36
3145,315
3391,58
3380,60
3363,63
3139,344
3239,359
3359,68
3193,182
3400,160
3055,61
2835,41
3297,261
3263,110
3256,309
3141,245
3226,8
3162,53
2921,49
3290,65
3422,98
3419,62
3245,105
3204,205
2990,270
3176,345
3421,125
3415,148
3194,213
3236,252
3147,85
3427,105
3385,160
3159,261
3063,70
3201,43
3418,108
3404,121
3221,296
3322,145
3230,149
3190,120
3161,68
3157,201
3150,208
3106,258
3402,92
3061,253
3231,301
3509,118
3427,141
3198,297
3412,60
3398,90
3321,319
3357,128
3225,188
2880,326
2894,326
3303,42
3502,100
3400,127
3338,322
3154,204
3194,180
3295,47
3213,192
3043,80
3438,95
3406,106
3243,328
3249,9
3408,124
3409,55
3334,302
3364,358
3188,155
3437,96
3393,106
3219,170
3070,170
3524,30
3414,114
3409,67
3393,130
3527,24
3525,30
3412,283
3393,92
2983,104
3174,139
2973,338
3312,359
3398,84
3332,94
3542,65
3400,26
3170,290
3292,272
3427,108
3405,51
3404,0
3147,180
3125,114
2967,333
3424,76
3417,72
3410,356
3328,73
3166,74
2910,27
3532,60
3412,20
3408,61
3258,291
3542,84
3449,94
3420,63
3237,63
3223,4
3098,283
3325,300
3449,89
3431,0
3413,28
3391,20
3555,32
3278,31
3164,56
3051,329
3408,93
3416,270
2980,162
3159,43
3567,7
3442,144
3432,69
3419,121
3340,58
3369,277
3052,117
3256,33
3209,20
3575,306
3568,108
3435,211
3436,125
3425,11
3419,8
3253,147
3237,141
3040,22
3239,40
3122,27
3184,300
3425,188
3177,101
3040,65
3230,29
3009,82
3368,147
3354,126
2996,98
3566,21
3371,152
3367,155
3324,133
3364,299
3242,311
3572,6
3567,35
3566,11
3099,166
3328,137
3473,195
3187,2
3225,47
3218,319
3345,190
3340,187
3313,143
3006,121
3578,349
3331,163
3308,138
3299,141
3095,336
3574,66
3202,3
3155,339
3222,335
3581,34
3309,149
3295,134
3199,19
3585,48
3336,52
3304,163
3402,353
3200,325
2985,47
3333,41
3409,345
3412,350
3234,341
2988,348
3003,315
3337,40
3322,85
3422,3
3187,337
3598,20
3318,96
3433,342
3218,49
3255,21
2977,6
3204,352
3608,10
3606,14
3335,346
3439,356
3472,309
3464,312
3254,4
3230,97
2990,18
3622,9
3608,122
3603,128
3434,105
3397,342
3453,338
3455,354
3459,355
3474,326
3144,101
3226,315
3477,106
3456,340
3468,342
3422,337
3246,351
3246,21
3469,102
3474,6
3331,11
3319,15
3260,53
3480,107
3340,83
3480,320
3499,344
3490,21
3481,6
3032,56
3487,100
3349,73
3489,300
3492,22
3491,358
3130,110
3265,288
3374,110
3351,329
3391,319
3515,337
3078,321
3209,278
3353,68
3455,289
3502,19
3502,3
3419,77
3381,295
3506,251
3507,1
3277,19
3415,301
3493,256
3509,255
3511,12
3464,42
3366,359
3438,305
3468,309
3496,265
3523,3
3352,13
3101,344
3436,312
3160,124
3472,75
3515,325
3303,40
3304,133
3083,29
3290,348
3450,95
3442,94
3399,347
3295,33
3409,348
3447,316
3527,336
3532,225
3097,48
3500,313
3346,25
3457,335
3154,112
3516,316
3529,324
3135,347
3514,332
3522,322
3515,325
3520,330
3547,343
3227,319
3525,330
3280,36
3552,331
3281,7
3550,340
3171,113
3284,352
3571,333
3571,66
3376,97
3260,171
3235,347
3288,342
3295,66
3585,343
3143,12
3251,343
3591,337
3598,345
3340,124
3195,318
3224,305
3256,102
3418,113
3643,129
3635,183
3378,111
3220,357
3316,317
3124,196
3344,90
3365,121
3256,138
3289,297
3229,132
3378,95
3076,161
3202,329
3257,324
3308,53
3322,18
3161,77
3069,243
3184,199
3183,165
3352,99
3269,37
2966,173
3253,75
2839,218
2899,216
3386,207
2837,232
3372,70
2995,155
3139,129
2868,237
3388,120
2978,157
2978,225
3326,116
2881,214
3145,123
3025,244
3307,92
2902,216
3402,137
3200,187
3399,134
2786,221
3285,215
3277,100
3293,125
3325,107
3277,91
2834,172
3336,103
3312,82
3180,147
3355,253
3287,212
2919,220
2711,172
3298,130
3255,196
2701,201
2877,203
3376,192
3120,173
3188,80
3111,169
3350,176
3108,180
3175,124
3336,139
2620,202
3157,38
3293,70
2602,173
2593,169
2607,137
2838,201
2700,165
3220,215
2696,190
2623,199
2606,192
2613,195
2634,200
2766,185
2607,202
3305,23
2554,144
2572,176
2560,191
2562,190
2563,187
3144,37
2554,170
2551,171
2559,196
2542,167
2710,191
3290,45
2542,190
2715,214
2737,204
2531,92
2538,175
2534,250
2533,54
2523,79
2505,153
2694,214
2712,209
2521,179
2521,174
2506,189
2514,72
2506,72
2521,3
2511,22
2507,331
2564,204
2712,161
2634,201
2491,34
3305,9
3266,77
2628,48
2490,244
2593,3
2583,10
2630,85
2526,56
2672,182
2608,34
2477,352
2602,213
2633,50
2630,27
2451,193
2438,98
2440,199
2674,21
3140,108
2661,335
2546,314
3154,97
2712,17
3160,77
3147,108
2808,10
2563,5
2757,34
2590,38
2835,14
2812,44
2585,207
2582,188
2707,71
2590,60
2578,90
2579,185
2572,34
2618,44
2577,21
2810,118
2574,94
2567,105
2562,125
2555,121
2553,93
2530,142
2391,215
2395,117
2447,274
2424,93
2867,23
2390,124
2866,354
2754,91
2483,139
2575,54
2466,93
2427,115
2396,153
2384,318
2373,198
2377,207
2387,200
2879,82
2835,104
2683,349
2631,90
2912,100
2636,258
2371,86
2376,253
2381,4
2395,249
2377,27
2930,81
2671,112
2384,19
2380,40
2829,214
2453,85
2444,67
2414,46
2402,282
2408,343
2395,40
2388,0
2389,12
2401,269
2680,112
2667,124
2454,50
2395,18
2411,349
2404,23
2392,110
2413,33
2345,264
2587,79
2456,24
2439,17
2428,10
2606,237
2591,47
2487,30
2471,18
2449,338
2468,6
2332,141
2629,247
2332,312
2527,47
2378,98
2457,239
2341,105
2331,277
2631,104
2468,67
2643,183
2575,80
2564,226
2611,244
2480,43
2535,213
2625,47
2612,80
2508,94
2757,206
2703,98
2837,75
2675,204
2599,209
2825,212
2624,112
2475,84
2499,233
2597,210
2390,247
2374,238
2622,113
2562,211
2491,244
2578,102
2373,135
2740,107
2534,189
2493,36
2622,206
2831,202
2544,87
2608,164
2523,151
2450,206
2531,89
2569,177
2740,155
2592,71
2738,231
2502,20
2453,78
2437,80
2424,194
2476,231
2489,226
2716,153
2500,33
2517,190
2800,177
2696,133
2675,102
2620,211
2473,81
2423,92
2775,160
2748,84
2525,53
2410,222
2630,207
2671,187
2683,209
2526,194
2678,229
2443,228
2454,181
2317,67
2687,160
2567,55
2401,115
2322,89
2721,239
2743,232
2737,93
2679,174
2626,191
2702,236
2614,60
2605,48
2586,232
2473,105
2656,231
2638,66
2590,93
2564,166
2633,142
2394,246
2400,242
2686,231
2570,90
2557,201
2630,220
2565,231
2547,98
2314,156
2728,175
2620,204
2376,93
2560,74
2426,74
2388,156
2391,78
2610,210
2559,336
2642,94
2554,89
2571,220
2562,85
2546,85
2381,191
2407,76
2706,125
2572,197
2547,89
2394,84
2389,264
2408,79
2317,50
2301,72
2598,27
2672,221
2714,260
2542,215
2402,73
2365,208
2396,270
2398,90
2398,69
2643,219
2587,338
2518,131
2567,114
2473,58
2448,54
2361,101
2598,214
2696,169
2678,121
2579,212
2502,86
2477,64
2403,95
2402,86
2378,108
2583,223
2684,162
2682,145
2614,88
2506,99
2508,237
2425,82
2583,174
2688,177
2678,174
2664,101
2637,94
2514,195
2493,239
2493,52
2402,94
2418,315
2383,88
2601,68
2513,220
2502,212
2513,68
2508,48
2465,61
2402,265
2419,196
2575,112
2653,177
2659,177
2548,60
2535,188
2506,124
2498,214
2493,195
2515,24
2464,52
2392,87
2403,50
2359,84
2325,61
2580,81
2642,177
2543,56
2515,161
2522,345
2346,99
2552,238
2571,57
2484,186
2471,160
2544,251
2573,201
2593,189
2525,76
2473,126
2513,249
2529,274
2570,68
2556,243
2515,113
2489,172
2559,52
2564,184
2570,186
2455,204
2519,116
2550,80
2544,184
2494,102
2466,158
2457,159
2444,137
2468,96
2400,106
2528,109
2523,117
2514,210
2530,43
2524,129
2520,180
2459,248
2621,98
2518,123
2517,148
2459,8
2449,185
2507,206
2497,131
2506,180
2469,346
2448,57
2448,133
2438,176
2355,81
2598,76
2523,40
2509,66
2485,87
2480,63
2415,211
2468,116
2438,114
2526,32
2497,334
2500,0
2486,38
2494,0
2442,76
2470,132
2601,205
2491,13
2484,19
2480,337
2432,71
2562,24
2510,16
2501,25
2493,15
2472,49
2426,53
2393,104
2340,151
2546,16
2543,17
2503,359
2491,21
2433,60
2422,72
2396,102
2536,20
2540,315
2519,5
2563,21
2575,225
2561,17
2556,11
2541,17
2546,7
2532,18
2469,354
2399,254
2574,249
2538,21
2336,29
2598,15
2574,307
2583,14
2536,44
2454,99
2549,241
2606,243
2597,20
2582,27
2385,127
2585,211
2608,32
2601,18
2511,40
2423,139
2351,106
2557,213
2602,232
2623,18
2613,33
2590,38
2567,20
2623,32
2572,220
2617,25
2581,24
2574,40
2531,53
2537,174
2533,151
2569,219
2461,86
2519,147
2510,169
2574,128
2628,90
2518,217
2624,202
2624,106
2550,136
2373,320
2494,223
2617,198
2383,264
2631,96
2525,141
2522,164
2367,348
2491,215
2594,193
2608,200
2375,0
2412,330
2424,342
2521,122
2413,103
2374,141
2459,225
2602,82
2442,353
2459,58
2442,161
2456,124
2443,197
2626,203
2553,144
2440,90
2382,29
2447,346
2452,202
2445,114
2433,31
2404,35
2434,319
2446,225
2583,215
2610,208
2466,1
2464,25
2443,323
2440,161
2431,214
2519,121
2429,339
2457,241
2432,172
2483,118
2464,62
2448,39
2441,40
2458,73
2407,214
2517,219
2592,196
2448,53
2449,354
2459,323
2463,26
2537,222
2545,188
2567,202
2551,123
2513,182
2529,187
2502,150
2451,359
2486,207
2523,201
2482,183
2436,175
2457,69
2496,186
2503,204
2471,166
2439,141
2446,200
2406,180
2501,204
2421,145
2423,245
2434,197
2438,190
2530,28
2456,219
2516,180
2445,158
2541,27
2413,267
2419,182
2527,21
2480,174
2418,137
2561,23
2412,50
2401,234
2444,205
2461,177
2414,147
2579,353
2510,49
2388,183
2420,2
2420,178
2420,194
2588,26
2514,47
2438,62
2412,35
2589,33
2446,61
2421,44
2407,27
2404,194
2488,71
2441,36
2395,211
2464,40
2432,35
2612,40
2454,23
2410,28
2402,33
2493,326
2646,52
2521,45
2498,33
2469,18
2554,337
2503,35
2470,35
2444,49
2587,93
2491,29
2521,37
2645,79
2560,309
2583,320
2558,41
2433,33
2664,64
2646,81
2642,86
2638,89
2577,36
2569,39
2545,20
2446,23
2675,62
2575,331
2556,27
2455,5
2626,79
2566,43
2539,40
2519,43
2467,5
2598,57
2552,47
2676,43
2585,315
2580,59
2518,43
2502,17
2611,17
2521,30
2572,54
2565,49
2691,97
2570,106
2585,229
2623,49
2589,48
2558,32
2660,51
2628,86
2628,42
2658,108
2575,112
2627,335
2555,56
2634,292
2634,27
2629,124
2560,221
2634,138
2630,122
2529,137
2518,141
2594,259
2603,170
2573,146
2550,138
2595,162
2495,139
2543,265
2603,150
2683,49
2507,131
2521,257
2572,153
2492,144
2639,103
2541,159
2536,166
2548,93
2472,150
2436,158
2660,141
2462,155
2457,222
2479,224
2477,133
2454,175
2411,168
2696,4
2772,331
2563,160
2588,247
2594,320
2606,102
2494,153
2745,120
2788,107
2511,18
2482,105
2725,79
2507,131
2492,76
2857,172
2532,26
2498,48
2497,45
2489,51
2486,73
2762,126
2686,74
2732,117
2778,18
2504,79
2995,339
3001,73
2686,67
3021,96
2837,358
2742,56
2502,45
2806,318
2525,151
2985,90
3064,167
2975,173
2656,128
2968,52
2900,2
2900,70
2513,342
2945,4
3080,164
2896,294
2653,101
2834,109
2582,10
2620,1
3103,207
3093,258
2834,54
2646,2
2738,26
2715,53
3031,213
2978,149
3037,45
2502,357
3054,3
2883,68
2703,312
2712,66
3159,118
3004,235
2759,26
2729,346
2614,71
2709,104
3178,343
3004,336
2991,56
3047,211
3109,71
3062,68
2793,48
2880,162
2926,51
2830,11
2889,79
2717,101
3031,232
2916,121
2669,35
2852,1
2982,255
2696,35
3008,193
3185,338
3011,17
2848,39
2661,118
3067,16
2683,83
2962,23
2968,270
3004,151
2936,353
3129,357
2929,209
3244,107
2906,180
2613,115
3254,129
2782,45
3024,357
2857,83
3234,59
2978,164
2962,176
2897,72
2945,24
3109,126
2985,220
2884,329
2985,54
2772,43
2673,47
3142,180
2972,162
2830,76
2975,308
3021,135
2649,39
3083,122
2933,75
2934,176
2927,61
2952,191
3008,205
2778,131
2732,114
2719,120
2887,139
3191,115
2998,123
2724,121
2720,123
2681,101
2647,108
2774,139
2738,124
2701,123
2923,201
2661,21
2913,149
2714,150
2695,148
2893,121
2780,178
2803,114
2606,96
2896,302
2761,95
2565,143
2577,116
2696,79
2909,139
2900,41
2931,36
3008,123
2581,342
2912,41
2945,65
2975,262
2735,130
2945,58
3057,333
2618,54
2543,107
2804,159
3014,4
2886,105
3057,75
2784,156
2975,67
2795,187
2972,56
2556,108
2639,111
2557,165
3077,209
3059,57
2937,164
2657,128
3008,297
2633,151
2898,50
2559,129
2577,293
2853,120
2789,138
3014,40
2991,45
3077,63
2755,76
2591,23
2926,114
3003,135
2998,87
3064,5
2828,113
2717,41
2902,159
2835,94
2736,125
2996,358
2787,119
2960,260
2699,350
2741,90
2691,171
2865,103
2765,324
2741,120
2994,86
2892,186
3172,79
2873,188
3054,1
2937,90
3123,63
2856,49
2800,39
3146,52
2692,103
2860,357
2641,26
2739,91
2730,337
2834,319
2741,47
2962,251
2760,95
2840,97
2913,324
3030,307
2824,304
3001,329
3175,10
2968,171
2866,306
2922,139
2748,43
3004,231
3004,189
3083,29
2855,289
2882,337
2683,51
3034,96
3040,77
2858,2
2878,117
2854,322
2725,338
2579,247
2909,163
2735,27
3043,91
2590,9
2920,2
3004,201
2850,99
2909,10
2821,356
2750,137
2766,133
2917,304
2835,324
2776,336
2711,39
2717,343
2865,18
3106,45
2962,56
2855,154
2980,303
3070,105
2867,211
2740,357
3090,154
2867,288
2873,29
2624,45
3089,352
2657,28
3017,85
2928,339
3139,129
2955,315
2909,258
2906,76
2852,3
3136,284
2852,7
2903,35
2909,24
2923,250
2900,93
2921,255
2909,355
2910,351
2911,332
2704,93
2948,296
2872,111
2797,124
2949,86
2971,325
3095,61
2957,69
2951,313
2992,84
3008,45
2952,294
3019,315
3136,6
3172,212
2950,265
2956,270
3102,321
2925,49
3228,11
2953,117
3112,86
2951,339
3091,52
2584,28
2984,55
3058,319
3155,62
2976,42
3111,342
2961,83
3087,249
2991,171
3267,86
2917,50
3064,150
2989,217
3091,27
3095,18
3161,90
2946,153
2980,61
3095,357
2972,55
3117,92
2875,63
3071,80
3162,8
2843,35
3055,230
2954,250
2795,37
2991,267
2936,63
2912,28
3016,20
2763,50
2943,357
2847,62
3258,338
3081,133
2988,336
3214,63
2972,342
2970,146
3049,86
2939,79
3135,63
3242,47
3186,36
2747,110
3199,70
3072,346
3086,117
2978,64
3162,131
3225,8
2794,296
3006,137
2850,47
3314,50
3139,44
3155,2
2759,80
3029,76
3277,72
3041,31
2892,343
3123,48
2752,60
2844,58
2752,56
2722,61
3135,45
2896,88
2861,64
2805,63
2735,61
2866,66
2866,79
2734,57
3154,72
2925,107
2795,46
2722,54
2714,55
3041,30
2776,53
2852,49
2767,47
2759,53
3142,90
2712,55
2760,60
2793,57
3240,67
3095,173
3203,70
2722,69
2968,308
2729,66
3059,34
3006,156
2759,55
2727,61
2970,39
2790,57
2764,65
3215,270
3020,280
2931,60
2809,64
3074,239
3036,51
2758,81
3248,33
3093,0
3094,354
3110,357
2784,89
3013,210
3120,319
3049,321
3194,243
3046,100
3028,57
2979,110
3006,327
2766,81
2755,84
3057,151
3228,117
3044,281
3221,90
3192,45
2749,60
3040,297
3013,49
2746,50
3133,354
3027,315
2860,53
3202,292
2793,68
2833,83
2787,59
2778,55
3172,180
3073,87
2790,62
2973,45
2971,64
3215,294
2814,56
2727,77
2813,61
2734,76
3050,330
2834,63
2821,55
3109,133
2830,23
3039,49
2993,46
2867,80
3127,153
3156,148
2779,57
3309,61
2823,56
3032,10
2748,66
3307,90
3238,135
2932,74
2908,54
3163,30
3156,39
3157,43
2763,75
2914,76
2800,72
2713,80
3195,353
3097,300
3036,53
3166,305
2692,82
3248,315
3022,74
3054,42
3142,313
2804,73
3073,50
3195,225
3168,304
2912,55
3291,349
2724,94
3255,107
3275,75
2986,326
2710,99
2867,95
3199,53
2707,89
3224,275
3242,238
2764,101
2591,146
3199,99
2936,103
2722,102
3229,228
3224,153
2680,18
2746,67
2806,70
3268,269
2730,355
3235,333
3225,84
3297,198
3280,160
3217,103
3207,90
2767,82
3213,120
2904,92
3249,344
3261,162
3244,177
2887,87
2904,88
2834,75
3291,118
3228,180
2791,72
2774,72
3309,14
3233,218
2873,94
2744,332
3193,127
2812,89
3068,74
2917,87
3327,13
3217,18
2825,92
3226,114
3200,116
3176,129
3302,107
3303,88
3231,76
3133,107
2719,86
3176,166
2793,91
3138,243
3139,18
2860,86
2843,332
3305,82
3139,38
2811,75
3325,135
2850,87
2717,72
3337,317
3212,42
2814,57
2866,341
2924,272
3243,93
2571,45
2570,28
2569,350
2554,222
2750,86
2436,340
2811,79
3342,90
2802,88
2475,321
2889,114
2879,112
2443,64
2057,264
2554,307
3303,77
2849,120
2959,201
2556,259
3086,63
2552,331
2591,290
2706,78
2067,256
2102,100
2738,91
3317,330
3144,14
2630,100
2569,102
2573,317
2449,350
2088,64
2706,93
3023,41
2542,88
2550,306
2071,237
2042,55
3329,303
2723,82
2579,309
2027,64
3361,298
2710,76
2555,307
2160,64
2203,27
2930,225
2521,351
3273,101
2788,54
2601,310
2946,113
2506,307
2061,67
3334,79
2771,59
3015,162
2494,86
2040,94
2743,282
2218,309
2725,74
2603,292
2626,316
2217,87
2775,57
2824,120
2567,33
2250,81
3293,109
2788,32
2630,12
2744,321
3387,250
2776,89
2770,245
2612,301
2075,203
3370,22
3275,109
2723,84
2710,285
3375,34
3371,336
2599,28
2636,336
2009,330
2016,47
2078,144
2077,246
3379,55
3376,34
3349,113
2676,103
3379,42
3345,117
3299,91
2647,332
2651,3
3381,48
3319,103
2801,91
2594,309
2024,353
2659,15
2087,300
2025,316
2041,356
2027,42
2110,342
2697,93
2680,93
2697,353
2670,5
2024,321
2711,135
2023,345
2029,336
2033,39
2105,216
3416,67
3388,66
2791,134
2779,121
2679,95
2968,346
2194,126
2039,358
1889,28
3286,26
3085,40
2692,99
2596,316
1927,4
3372,112
2900,233
2760,330
2786,348
3287,41
2777,106
2941,339
2191,100
1899,355
2766,103
2585,266
2893,240
2898,207
2906,235
2771,30
2039,267
2081,84
1925,352
2778,111
2748,98
2728,97
2875,90
2848,107
2817,39
2739,335
2181,116
2097,74
1922,50
1953,41
2919,77
2879,247
2757,59
2030,70
1954,47
1959,10
2814,120
2795,321
2104,59
1932,251
2826,199
2732,328
2750,314
2077,344
2874,87
2753,93
2714,86
2697,259
2879,255
2834,1
2046,91
1972,50
2000,61
2079,324
2941,101
2811,96
2759,104
2736,88
2704,87
2692,86
2734,255
2877,233
2835,344
2079,22
2159,271
1995,238
2033,344
1905,77
2925,110
2777,118
2704,95
2642,267
2112,271
1977,87
2093,325
1973,80
3059,77
2852,126
2712,112
2593,290
2853,274
2887,231
2010,280
2096,312
2856,114
2695,119
2695,269
2827,283
2840,344
2106,341
2851,110
2805,249
2864,248
2882,276
2118,1
2043,123
2047,260
2158,320
2827,93
2801,110
2736,106
2717,115
2038,110
2043,311
2001,54
1986,10
2145,247
2160,148
2068,122
2803,105
2794,69
2769,86
2688,120
2894,300
2857,311
2160,121
2044,107
2038,15
2139,11
2028,57
3154,130
2795,87
2784,107
2897,243
2842,3
2725,353
2029,8
2892,259
2068,170
2046,360
2858,54
2898,303
2175,332
2062,141
2055,162
2057,202
2016,40
2017,281
2832,73
2809,110
2639,331
2070,192
2075,4
2190,39
2067,103
2054,189
2048,142
1978,346
2061,344
2754,134
2731,145
2700,288
2046,104
2845,144
2792,139
2271,61
2061,103
2085,300
2071,323
2098,8
2850,175
2842,152
2800,139
2732,292
2985,133
2236,359
2266,347
2025,92
2086,323
2734,307
2157,47
2021,14
2796,145
2963,66
2245,52
2224,43
2060,97
3344,207
2708,99
2784,3
2233,276
2126,5
2144,30
2763,326
2941,57
2064,130
2137,357
3303,208
2781,153
2763,313
2782,252
2226,47
2283,43
2069,323
2153,322
2719,285
2781,339
2787,281
2110,32
2070,319
2080,305
2051,102
1993,291
2195,314
2174,344
2760,161
2743,154
2807,268
2819,254
2858,75
2307,25
2074,80
2183,352
2005,284
3246,209
2759,183
2756,172
2840,276
2870,264
2983,351
2327,310
2136,232
2059,20
2247,20
2743,169
2738,165
2938,291
3020,55
2892,357
2207,331
2080,47
2099,3
2003,5
2117,300
2254,323
3277,194
3193,135
2841,307
2210,272
2072,56
2320,74
2078,49
2870,280
2093,274
2283,311
2417,9
2100,71
2083,90
2039,329
2855,320
2095,148
2073,336
2286,14
2277,354
3031,274
2836,342
2087,61
2290,315
2290,2
2018,38
2087,138
2157,295
2090,92
2165,93
2052,316
2136,345
3299,210
3018,61
2092,147
2154,242
2337,59
2165,90
2137,24
2345,307
2236,71
2217,84
2123,94
2053,66
2160,90
2121,315
2206,267
2144,29
2216,98
2177,106
2156,108
2136,108
2115,104
2171,39
2198,102
2278,244
2198,297
2273,103
2212,98
2064,76
2146,303
3286,207
2732,39
2111,34
2109,188
2111,211
2111,105
2075,298
2318,120
2300,124
2266,124
2120,108
2170,14
2351,135
2352,235
2137,100
3269,205
2970,146
2741,284
2120,79
2170,337
2078,114
2353,117
2180,107
2133,102
2820,111
2248,59
2259,131
2199,135
2174,259
2139,119
2136,41
2207,351
2255,329
2379,126
2359,120
2342,134
2332,225
2258,124
2176,129
2141,108
2120,107
2085,103
2178,309
2278,222
2058,137
2771,146
2922,169
2151,4
2328,160
2376,213
2347,122
2343,184
2333,106
2292,101
2190,131
2153,116
2081,100
2076,324
2012,155
2005,159
3260,58
2970,247
2770,110
2147,150
2081,7
2328,113
2319,171
2322,208
2369,168
2336,123
2319,132
2302,169
2334,111
2192,122
2116,101
2291,353
2244,108
2214,84
2182,61
2009,128
1996,96
2884,311
2903,158
2791,110
2143,67
2105,136
2088,21
2286,278
2328,92
2308,178
2340,272
2344,121
2308,250
2233,121
2171,121
2148,129
2238,97
2226,84
2778,104
2304,349
2319,353
2316,99
2299,171
2302,230
2356,210
2334,121
2314,119
2304,247
2113,85
2008,81
3260,207
2967,144
2878,200
2884,150
2324,254
2156,130
2102,288
2312,251
2304,122
2152,136
2139,136
2112,136
2331,2
2101,39
2094,44
2027,119
3266,172
2873,283
2844,171
2838,149
2106,150
2101,148
2294,124
2196,123
2151,134
2293,75
2036,114
2021,115
2823,105
2873,138
2864,144
2161,317
2102,347
2105,329
2133,51
2108,303
2282,304
2284,112
2315,211
2204,114
2124,130
2110,129
2311,290
2338,336
2222,65
2149,51
3217,180
2839,341
2815,98
2319,265
2113,184
2115,51
2327,109
2295,147
2214,127
2110,354
2270,41
2286,319
2029,347
2828,95
2838,195
2120,22
2326,145
2316,132
2303,122
2280,128
2282,212
2292,177
2229,159
2235,174
2221,150
2352,328
3210,162
2868,94
2821,85
2835,218
2114,114
2111,10
2121,331
2140,320
2155,312
2273,185
2270,158
2238,139
2219,141
2214,159
2134,117
2110,99
2296,208
2339,26
2033,20
2362,268
2118,185
2118,342
2129,336
2183,315
2148,150
2113,122
2111,308
2266,358
2327,320
2063,319
2089,325
2114,135
2115,289
2124,309
2215,60
2191,126
2152,357
2284,267
2177,284
2129,342
2129,309
2128,231
2119,122
2132,304
2194,21
2237,72
2223,75
2205,75
2173,101
2278,223
2323,264
2050,334
2090,35
2825,112
2259,298
2128,73
2133,3
2130,131
2122,127
2142,288
2258,98
2122,0
2349,314
2070,316
2302,193
2310,356
2140,22
2143,24
2130,144
2320,350
2286,113
2277,115
2266,114
2252,115
2190,120
2197,352
2281,80
2112,20
2028,334
2807,98
2198,143
2180,51
2182,326
2144,30
2138,27
2140,342
2107,86
2108,315
2212,355
2331,11
2278,138
2230,116
2216,121
2153,121
2137,117
2264,223
2289,111
2116,26
2109,39
2027,61
2820,110
2799,111
2289,168
2190,23
2192,207
2190,141
2369,294
2171,19
2159,36
2169,146
2148,52
2145,342
2132,38
2123,320
2302,342
2309,336
2330,260
2305,126
2238,126
2211,106
2244,2
2244,330
2063,21
2159,13
2150,34
3193,88
2184,5
2229,164
2154,152
2131,264
2313,350
2281,139
2185,101
2256,352
2324,132
2336,300
2261,166
2172,283
2187,21
2153,33
2146,20
2130,71
2345,359
2337,66
2317,165
2311,134
2300,126
2273,132
2247,140
2159,114
2133,339
2274,6
3049,181
2881,117
2891,112
2254,145
2253,183
2210,122
2209,327
2376,82
2339,342
2350,85
2297,183
2218,138
2309,338
2312,308
2305,34
2302,6
2055,105
2097,10
2253,202
2231,5
2213,248
2170,8
2131,299
2139,259
2359,111
2264,115
2226,126
2215,133
2221,320
2325,342
2331,265
2312,6
2079,80
2119,310
2133,292
2196,49
2820,334
2813,355
2264,64
2207,45
2208,12
2346,107
2308,94
2257,128
2234,121
2153,133
2323,7
2333,333
2085,99
2136,307
2997,300
2865,118
2804,115
2245,165
2214,146
2332,329
2366,263
2285,15
2209,32
2343,92
2280,196
2270,137
2247,133
2225,130
2157,103
2195,22
2334,343
2088,95
2142,344
2807,123
2243,110
2240,186
2264,351
2342,329
2355,328
2267,3
2372,346
2315,109
2269,194
2267,155
2248,140
2183,121
2162,27
2348,49
2095,104
2160,348
2079,28
2827,351
2874,131
2314,145
2279,10
2204,58
2145,337
2151,344
2352,100
2324,116
2249,194
2220,144
2174,123
2323,315
2349,340
2206,319
2113,322
2282,50
2200,245
2281,310
2329,344
2327,124
2239,186
2174,141
2232,332
2199,343
