56,98361
22,129172
46,316205
33,226629
26,180886
42,69333
45,213620
43,197397
19,223648
27,179915
51,339905
42,112956
43,421837
38,187999
44,77313
36,231948
37,37109
29,79387
53,133963
42,177937
80,173488
61,183355
55,147989
20,289944
23,62278
48,110457
24,295763
71,100063
49,194962
39,227597
22,117606
67,44774
18,177648
38,172571
38,203482
50,153931
56,84774
23,157127
26,170786
32,281030
44,203761
27,167405
40,188436
43,388849
31,176998
57,200316
25,160300
22,236684
20,247794
27,267325
39,279490
27,280618
41,248406
31,226494
41,220460
25,108317
29,147256
22,110371
62,114060
29,31161
44,105862
32,402089
19,425447
20,137300
65,326691
24,275093
37,112497
43,174491
38,114835
28,137898
33,153151
32,134886
38,193815
33,237833
42,101593
27,164924
41,174201
47,36169
55,144071
30,180859
54,221915
40,26892
21,351084
34,97306
30,185027
31,182539
22,215395
37,186434
41,217921
52,346668
57,412952
48,167009
58,316000
35,216256
40,341835
30,169841
26,200681
46,456956
26,276075
50,96657
22,374313
36,110998
30,53285
58,104613
17,303317
72,298070
19,318822
29,375078
20,232799
30,210851
47,213745
51,204447
26,318934
24,237386
44,182629
43,144778
35,117166
51,237630
41,171550
38,165302
39,42186
54,284952
62,96099
45,198759
30,227886
32,391874
23,184370
84,135839
46,194698
67,342175
29,67218
33,205152
23,434467
63,110150
55,123382
42,404573
17,99462
60,170310
31,199883
28,70034
31,393357
65,249043
31,72630
61,223133
43,345969
40,195520
39,257942
37,269300
47,137354
45,232997
30,77266
30,164190
49,153536
51,26832
31,188096
48,369522
20,110998
32,205152
31,163890
19,358631
50,185354
33,336061
25,47011
49,149949
30,59496
23,32950
44,109912
24,199555
28,91299
56,99359
38,242559
20,286391
82,132870
52,22428
32,239150
37,170563
36,173542
39,286026
30,72887
49,163229
40,165726
42,70055
35,184655
39,139906
32,198211
22,146540
53,132304
25,190916
17,237272
44,755858
52,127315
42,304302
34,184942
27,267989
37,188377
39,221059
26,340787
48,140782
57,169071
36,151094
27,122922
17,151141
30,136651
37,177285
31,128016
23,200318
32,250354
58,191069
31,27856
44,523484
39,257175
59,174864
42,196029
45,200471
20,353195
35,222868
50,221791
56,197114
48,160220
58,274917
32,348460
23,112683
48,345831
33,105370
48,345006
55,195329
40,108765
50,138022
52,175029
19,189574
55,141409
36,186035
39,165235
22,105043
44,230684
34,345705
33,248584
55,436861
35,200153
50,398625
43,114043
29,169544
56,343849
33,162572
24,291578
46,136162
60,376133
48,302612
65,240166
29,193152
42,248094
44,119281
73,300404
21,82847
32,161153
43,287008
21,654141
30,252646
54,171924
19,219742
55,153788
20,60639
53,96062
51,165614
33,159888
62,110586
24,143062
17,413557
26,137658
36,398931
32,311764
58,98725
38,140854
72,97304
26,352768
45,27184
72,237229
60,142494
27,210313
38,194538
37,26698
28,211032
38,107909
29,136077
19,184737
28,214689
70,147558
40,93793
26,247025
43,284403
29,221977
25,339956
29,161097
60,223696
31,234500
51,97005
18,242615
36,174938
35,160120
48,193775
78,59583
72,157913
24,308205
58,158506
36,201769
48,330470
28,184078
26,123384
29,330132
47,274720
50,129673
35,205584
17,327127
41,225892
37,224886
35,27763
56,73684
23,107452
33,23871
79,309272
28,469864
55,286230
59,186308
22,113062
19,86150
41,262038
32,279231
67,188903
45,183786
61,339358
34,287737
43,99203
38,297449
35,113481
65,204042
24,43387
37,99233
34,313729
42,99679
18,169745
43,19914
31,113543
19,224241
40,137367
32,263908
47,280798
32,203849
46,62546
40,197344
36,93225
33,187560
23,61743
21,186648
40,173321
53,246820
20,424034
53,291755
58,104945
51,85423
31,214235
35,278632
23,27415
31,143392
21,277408
39,336793
36,184112
51,74660
18,395026
32,171215
56,121362
35,409200
63,268965
61,136262
23,141323
52,108083
19,82210
33,400943
35,308489
35,187053
38,75826
23,413345
22,356567
20,223811
19,159313
47,250170
59,135617
38,187346
36,108103
27,255476
24,68577
35,155961
22,264102
37,167777
36,225399
28,199998
55,199856
29,189765
32,193042
66,222810
47,162595
23,208826
50,120190
40,27242
51,348099
34,185041
28,309196
52,254285
39,336226
43,240698
36,411797
25,178843
42,136177
35,243409
43,258049
34,164748
50,24185
30,167476
44,106900
52,53497
35,335704
36,211022
30,163003
36,77146
39,67433
25,458549
26,190469
20,195411
20,216889
70,336007
26,167350
24,241857
48,125892
62,272209
48,175221
52,180195
25,38090
58,310085
40,118686
29,112963
45,120131
19,43937
37,210438
23,176724
31,113364
64,73986
28,197932
32,193285
49,223342
35,49749
19,211553
45,201865
39,322143
55,158702
46,275625
19,206599
29,89813
25,156848
37,162494
30,205407
28,375313
36,930948
32,127895
34,248754
34,188096
20,216811
27,113870
36,343052
35,280966
37,42044
32,309513
32,163604
52,224198
50,338283
23,242375
25,81286
21,243368
31,217803
31,323020
41,34278
47,184579
20,210781
20,142673
29,131714
51,74784
30,181372
23,62507
48,155664
39,174924
62,113440
22,147227
46,207022
51,123011
20,184678
40,182437
31,98639
30,174201
52,123780
20,374116
37,212005
65,123965
40,242619
60,138502
27,113635
62,664366
53,218311
38,278557
49,314773
21,194861
18,400616
25,208117
36,184498
52,117674
19,162621
23,368739
63,196994
63,420629
62,245491
51,276456
76,169133
50,99307
45,120131
44,456236
51,107123
42,125461
43,36924
53,167065
29,53642
41,154668
44,102238
35,54595
27,152951
35,257042
60,74243
49,149049
33,117186
35,178322
31,286911
54,203635
57,177271
30,149427
45,101656
41,274363
25,241025
51,338836
42,210534
28,95725
47,178013
53,167410
31,158162
46,241935
25,406955
47,341762
26,239303
30,38848
48,54744
22,332194
32,154950
33,196342
31,201292
43,339767
26,250066
34,318886
50,124076
30,242122
17,34019
35,230754
29,213842
27,196386
32,62165
34,134737
32,515629
47,119199
40,90222
26,28443
30,159442
54,315804
53,135840
38,81232
43,118001
25,207875
39,164898
57,170066
47,111994
45,166636
24,61737
32,241885
25,234190
57,230899
28,114158
28,222442
27,157612
28,199903
74,292627
44,156687
27,369522
61,226297
25,356017
28,189257
20,157541
33,69251
38,272944
31,113667
40,222011
43,191196
38,169104
19,146679
56,226985
38,153066
30,159303
22,200109
18,109445
68,99491
35,172571
42,143582
32,207113
43,192712
30,154297
62,238913
38,110402
27,207213
28,606111
26,34112
21,119156
19,249787
20,153516
25,260754
28,155621
36,33983
23,306601
24,270075
23,109430
24,187115
25,463667
24,52262
30,144064
26,147821
62,232719
36,268620
45,81132
31,323069
34,242984
65,172684
42,103932
27,431637
40,188942
53,170354
54,28518
30,193380
59,175942
42,53956
23,120773
28,96219
20,104164
22,190429
73,243030
47,228660
44,368757
40,220563
37,233571
39,187847
49,84298
44,254303
27,109611
50,189183
39,206951
41,282882
55,377061
53,209906
53,176059
31,279015
21,347292
30,277314
74,29887
53,341439
47,209460
60,114263
59,230899
37,271767
47,20956
49,39986
73,45784
58,126991
18,234648
35,207676
24,413345
62,122033
58,169611
51,90363
21,372636
30,340917
27,34273
25,161027
31,99844
31,207685
44,74680
52,334273
30,36069
29,100563
36,174308
54,109413
59,212600
55,271710
70,230816
22,103277
42,318947
36,187167
32,204742
44,282062
22,283510
25,280093
31,202729
33,205950
54,392286
42,119207
49,195554
30,173005
54,192862
39,164712
24,195808
21,199444
23,126346
54,177675
23,50341
39,237943
23,126945
67,92061
19,109938
41,267252
32,174704
57,124771
18,200603
60,165827
21,301199
53,215790
38,87556
21,111467
53,82646
24,162282
36,239074
29,214925
23,194247
44,211531
32,223267
25,201635
41,188738
18,133055
57,61761
62,103344
29,109814
19,225294
35,97277
52,146711
28,286452
38,20308
42,224203
41,225978
23,237720
31,156743
31,509364
46,144351
18,375515
57,103529
25,199472
32,348152
27,221166
46,341762
17,634226
43,159449
56,110238
19,458558
20,340217
42,155106
90,90523
25,122756
27,293828
48,299291
48,483261
27,122038
46,160647
32,106541
22,126945
24,188505
31,377850
20,193586
28,315417
40,57233
39,195253
54,172991
59,223215
17,95799
25,213385
49,202467
55,145574
39,147548
67,105216
28,77760
35,167990
44,167005
51,108435
55,56645
45,304973
32,42596
45,220641
45,101452
35,188888
55,168790
59,98361
22,401762
46,160187
23,203715
47,144351
34,420749
51,106151
40,362482
24,38151
20,42706
44,126199
26,165510
35,216068
23,215624
40,239708
49,199378
32,230420
28,395022
51,338620
62,210142
31,446358
47,352614
36,293528
44,55395
18,128538
46,428405
32,126838
51,136836
48,105838
28,139903
57,106103
33,186824
42,350387
17,142912
63,321403
31,114937
34,286689
35,147258
20,451996
36,149833
24,211968
33,287908
36,166549
31,25216
29,286452
47,162034
30,186932
34,82938
23,122048
33,118710
59,243226
67,268514
26,365289
27,165365
20,219266
24,283757
44,206553
31,113364
28,328949
19,83930
31,325355
20,131852
64,119506
47,100818
36,162302
48,182211
19,194205
22,141040
56,346033
22,177125
37,241174
57,130532
38,168496
34,362787
22,244771
38,48123
30,173858
32,207201
29,37933
56,33323
42,175943
66,306178
71,229110
20,113511
25,333677
42,236021
20,371089
61,115023
24,133586
51,91137
27,105598
41,352812
31,204829
39,247733
36,370585
51,103257
52,178915
49,54260
43,55395
45,233511
49,318331
19,195985
44,38876
67,81413
58,172618
36,174717
67,224984
61,423297
55,88856
23,169104
35,39207
35,340018
20,30796
51,155403
23,238092
39,225605
36,289148
47,339863
27,178778
29,568490
21,129345
18,447882
24,314165
39,382859
51,82504
47,149700
62,209844
49,62546
20,228686
24,326587
25,202091
54,310774
25,450246
20,84375
43,142444
26,82246
24,192766
18,53109
45,121836
45,298130
26,135645
47,265275
54,410114
21,232719
29,167716
68,107627
21,129674
28,114053
46,202560
35,219902
50,192654
48,238966
17,112942
59,153484
23,161874
53,260106
50,240374
32,251612
53,223696
52,176134
38,186959
43,456236
35,98948
41,166662
22,448626
39,167482
45,189792
31,399052
40,104196
47,152752
53,268545
53,148532
33,281784
24,225724
34,200192
46,170850
29,224858
61,159908
31,115488
29,1268339
42,195755
50,186272
34,181388
39,177181
74,91488
40,230961
75,309955
40,63042
36,29814
61,116230
42,167678
28,191088
19,63814
36,285865
33,160776
50,299831
47,162741
48,204990
60,171315
30,296462
32,103860
45,159816
51,96586
53,202720
34,202822
48,379883
68,123464
32,294121
63,179981
31,234387
58,154537
32,125856
32,156015
40,116632
50,124963
38,115215
30,254905
21,195532
28,190067
63,181828
32,203674
25,322585
59,246262
22,211129
49,139268
36,188540
31,251167
46,94809
37,265038
48,182566
43,220109
41,208470
54,28683
36,233571
29,24562
66,36364
59,168569
62,167098
29,271579
28,191355
27,31659
42,83411
60,40856
58,115605
27,132326
45,220213
50,172511
43,156745
39,218916
21,306114
24,196675
59,73411
36,184659
72,75890
35,320451
33,172498
30,131588
40,124520
26,93806
37,173192
68,198554
45,26502
56,225267
36,150042
50,211319
38,208358
29,58115
28,219267
39,129573
26,27834
52,415037
52,191529
84,132806
33,137059
46,102308
30,164309
38,40955
66,141085
62,258124
31,467579
31,145139
39,231141
60,146674
27,242207
37,102541
38,135416
25,267284
48,130812
42,183765
45,188823
22,200593
50,124094
21,50411
44,101689
60,73091
21,107801
51,176969
30,342709
46,368561
43,26915
57,157974
48,109832
39,116358
68,195881
33,183000
22,302347
18,151463
28,217200
32,31740
56,35520
36,369843
34,199227
18,144711
39,382802
25,254781
27,70657
56,50791
33,222162
49,94606
44,104196
30,455995
27,166210
25,198986
30,292465
38,99388
38,698363
46,154940
37,401998
62,162825
55,271795
47,134671
45,87583
50,248619
36,130200
45,178922
23,51985
37,125933
38,104280
27,617860
29,122112
45,181758
41,223671
38,140117
27,107458
51,215948
44,306440
33,615893
28,201186
32,37210
43,196084
45,166181
52,291096
24,232841
19,131982
47,408788
53,42924
31,181091
30,200246
56,282023
49,128990
38,106838
19,144750
39,108140
38,103323
47,268022
58,197114
27,191628
59,176118
24,42401
42,322385
53,123011
35,210945
36,130620
26,248990
33,132705
29,94892
43,141858
35,81232
48,114561
45,191776
43,128354
27,37088
21,414812
63,156799
39,33983
52,194995
41,73431
48,155664
27,182386
53,281074
33,248346
37,167482
18,171088
43,211763
20,122166
47,370119
36,138940
41,174575
67,101132
38,292307
47,248776
39,314007
34,213226
36,76845
24,148320
50,54261
21,223352
21,211013
40,209833
19,356272
38,143538
34,242960
44,263871
20,151105
44,207685
49,46537
45,84324
24,224716
34,186269
58,143731
39,236391
22,54560
38,266325
32,42900
45,183710
23,278254
35,119992
52,284329
55,368727
23,353696
22,31387
27,110931
24,169532
21,285522
49,198774
32,123291
64,146110
37,29814
61,195595
44,92649
53,290688
43,427382
60,234854
23,276568
25,250038
29,150861
51,87205
47,343579
20,94401
25,120238
27,205440
23,198996
18,294253
23,256628
59,223131
46,207301
66,270460
46,125457
36,212856
44,197389
17,73338
27,68037
32,185027
53,107123
22,109482
30,174543
47,208407
68,211584
39,108540
22,202416
62,160155
20,176178
21,265148
34,220631
30,303692
25,135845
23,199915
40,150533
26,85482
57,24473
36,272944
43,82077
49,194895
58,314153
32,176253
59,113959
42,167581
37,79586
40,166662
47,72896
56,345730
30,302473
42,42346
21,243921
21,131620
47,158924
22,32921
35,252897
41,155657
43,155106
60,82775
73,26248
90,88991
62,125155
28,218039
45,53524
19,259352
30,296453
19,278915
23,565313
22,274103
19,271118
45,207107
26,138597
42,180985
62,159939
61,110920
34,34862
22,163205
56,110003
32,229051
24,144898
26,211596
32,48458
58,201393
25,136450
23,193586
23,91189
54,227832
28,271936
35,61343
30,157778
23,201680
42,228320
72,33404
21,103205
37,279029
54,213092
58,126104
32,119124
65,31924
22,253799
52,266138
65,185001
33,34102
35,115214
27,289484
34,287908
53,158284
23,60668
43,222978
58,244605
38,150601
26,199143
60,131681
28,346406
33,391122
29,280344
54,188809
41,277488
63,181561
31,158545
23,313573
31,591711
41,268183
51,392286
59,233312
23,520231
24,186831
67,141085
65,198019
47,198660
21,409230
38,376025
55,80167
39,99357
24,82847
24,22201
38,275223
19,117595
32,207668
63,179981
18,192583
36,66304
41,200671
57,32365
48,28497
44,222978
25,160261
48,120724
20,91733
74,146929
44,205706
26,181666
54,279452
39,207568
38,22494
18,210026
32,190889
24,109869
19,285263
28,192588
28,232945
49,31339
50,305147
63,188914
58,141165
68,136218
41,371382
21,199177
27,221366
24,403671
50,193871
47,306183
64,159938
54,124194
28,69847
26,169323
35,172327
48,118889
50,166220
39,186420
46,192779
41,105616
24,141113
57,160275
32,164507
41,207578
55,314592
41,254630
69,159522
22,112130
45,192835
33,206280
57,308861
38,93206
40,206066
48,309895
38,216129
26,287420
24,163595
35,170092
37,287031
42,59474
37,99151
37,206888
28,177119
22,173736
24,182163
45,311080
29,389857
23,297152
24,130534
25,137301
58,316235
28,32922
58,118303
18,188241
59,236731
39,209397
53,290640
54,221915
51,175246
59,159724
42,160369
36,461337
37,187311
32,29312
38,197365
19,301747
55,135439
30,340917
27,155057
65,200749
44,323627
23,154921
32,131425
60,184242
28,149769
44,124924
29,253003
57,250976
41,104196
34,250182
44,188331
44,187322
57,130714
37,40955
35,107125
51,145714
27,133937
41,293485
28,203260
37,143368
18,51789
24,211049
53,81794
40,139193
54,150999
22,332657
44,240043
43,186188
58,223400
59,102442
31,236599
35,283237
17,150106
45,102076
40,374764
35,32528
25,50053
58,212864
39,30673
69,248248
23,419554
32,177216
48,118158
41,116391
74,194312
43,111895
18,193290
24,287988
58,147653
54,117674
60,187458
28,410351
41,207578
62,55621
27,271243
30,188798
63,168656
33,460408
34,241885
20,133061
51,194097
21,219137
50,31621
43,207685
27,57052
19,109854
20,369678
17,53611
47,344916
25,198813
71,180733
21,188073
69,159077
48,174829
57,142791
58,43221
34,188736
33,222654
56,251836
40,112388
28,209641
42,313945
19,134974
41,152742
28,153291
40,353432
23,96635
46,202560
39,150057
39,114844
45,132847
21,41356
50,93705
33,309350
34,123084
55,174662
62,177295
31,211880
35,454915
30,232475
57,244605
50,150876
51,257337
47,329144
37,116960
58,267663
39,47871
34,295922
45,175625
19,129586
42,190179
40,168071
39,202027
36,202662
56,101436
19,119234
37,360743
60,93272
56,145574
51,101722
34,135785
23,218415
19,127709
37,448337
58,310320
33,251521
39,255503
36,116608
26,71009
22,174975
32,108023
17,204018
57,366563
68,121846
70,278139
30,114691
19,536725
51,94432
19,286002
47,101684
41,352834
36,99146
30,231413
26,158846
41,190786
25,306513
62,152148
23,309580
26,130832
25,194897
30,130078
48,39986
20,379198
51,189762
19,178147
31,332379
36,175759
21,262062
40,275446
30,278522
28,54683
57,136107
18,205894
54,210736
32,166634
52,185283
27,180553
45,199058
18,145005
37,184655
52,358554
59,307423
27,472070
43,115562
56,32446
44,33121
37,183345
28,119793
48,97883
58,31732
29,206250
37,103323
35,135436
36,376455
52,160703
30,131699
22,243842
55,349910
61,170262
33,184306
46,224202
64,151540
28,231197
19,279968
36,162651
43,130126
39,160120
56,161662
24,201664
40,137142
45,122206
56,183169
46,126513
35,185053
36,408427
50,198581
61,199198
31,184306
63,172740
41,205153
48,164964
45,162606
24,179627
34,103408
27,36440
26,57512
27,187981
55,393768
38,108726
31,180551
51,176240
56,70720
39,35890
50,283676
34,105540
44,408717
21,57916
37,177974
34,177304
18,115839
34,205256
38,117802
19,211355
46,173243
19,343200
22,401690
38,196123
33,168981
83,213866
34,55176
38,153976
33,119176
27,169117
38,156550
25,109609
38,26698
52,236497
33,306309
17,242773
28,124680
52,43909
34,112820
25,148300
17,133449
22,263670
22,276494
46,190115
58,317479
39,151248
59,130532
61,160062
32,299635
50,171225
51,33304
43,95634
20,243878
38,181721
44,201435
28,334032
50,220019
53,71772
42,27661
47,191411
39,123945
38,37778
34,171216
40,93955
63,163809
53,346754
43,188436
28,72443
68,186350
22,214238
46,394860
57,262642
38,125550
66,192504
29,131310
54,249322
38,172755
35,209993
30,166961
39,315291
31,284703
50,166565
30,173854
25,189219
24,210781
59,171328
45,199832
64,251292
61,122246
42,190767
28,278736
53,124963
33,167476
34,246104
41,171615
67,264095
46,177114
32,146154
41,198196
30,79712
54,154785
33,182423
20,347292
34,118584
20,219835
17,148769
45,197418
21,253190
25,192273
38,129573
17,173807
35,217893
38,102938
48,407495
25,50053
57,233382
32,270968
39,272166
23,199915
21,305781
47,107682
25,188507
18,28311
41,197069
19,177839
24,77665
57,127728
51,172175
32,106742
28,192838
40,79531
21,337766
45,33234
17,34088
55,176904
42,172148
49,199058
38,48093
50,143664
47,168337
43,195212
39,230329
42,376072
32,430175
44,240628
50,158294
55,28735
37,167482
59,113203
56,103948
33,310525
35,105138
44,153489
57,254949
31,118149
18,267965
43,50646
33,147700
18,446771
47,168262
53,117058
59,140957
35,186126
49,268234
26,485117
25,31350
36,210830
29,196420
52,172165
50,186565
22,119359
44,109684
32,169589
49,125421
31,500002
33,224141
50,113290
62,123992
26,58098
46,37672
55,198145
49,35406
22,199419
43,145441
58,238438
48,212954
21,56582
67,176931
39,188571
52,312500
25,278404
27,114225
18,184016
41,183009
59,205759
23,462294
42,102085
54,83311
39,248694
57,190747
51,162988
31,156890
24,310380
35,172186
26,311497
42,443508
31,152156
46,155890
38,312528
51,282744
27,205145
33,119918
22,401451
72,173427
25,189027
58,35551
23,42706
63,106910
23,53245
51,221672
75,71898
52,222107
69,277588
52,178983
40,391744
34,418020
21,39236
30,86808
46,147640
21,184756
44,191256
51,105943
40,101272
33,175023
22,357612
23,82777
75,218521
55,179534
24,33339
45,148549
31,198069
49,236586
26,167261
61,160942
44,107584
28,251854
79,163140
51,302579
44,64632
24,83141
46,326048
36,83471
23,170070
25,207875
48,119722
18,335665
25,212522
19,42069
26,131777
33,236396
42,159911
22,133833
36,226947
33,174201
34,49707
33,201988
62,162347
30,182833
22,383603
34,70466
43,184846
25,176756
35,112512
28,137296
28,37821
25,295108
40,408717
35,255635
48,177783
63,179400
31,240283
36,410034
39,180667
24,196332
32,159187
46,225065
19,178147
30,272669
35,347491
23,146399
33,75167
25,133373
64,84737
18,96483
59,368005
45,36032
30,174215
24,228772
22,242912
49,86701
35,166549
48,121622
18,201613
35,29874
27,168138
28,162404
21,162160
26,139116
44,192381
39,370585
40,151038
70,36311
34,271933
34,182401
66,234743
40,182140
61,215591
59,96459
28,205562
47,188081
33,121245
18,127273
25,114345
22,341227
40,166893
68,65730
30,145231
73,102510
45,285335
23,177087
40,240504
39,218490
23,384651
51,189551
53,194791
24,194630
53,177647
49,51620
34,251421
37,180477
40,391736
23,170091
36,175360
35,276153
53,105788
42,248476
32,168443
33,120201
59,114678
36,167440
37,265266
31,212235
46,44671
44,87282
27,112754
29,322238
39,65382
62,115176
48,162236
42,409902
60,204062
35,283305
39,435638
34,114733
22,162343
18,195981
44,79531
44,395078
49,159641
21,159567
49,133917
52,196894
39,132879
23,190290
54,102828
31,128493
30,290677
21,283757
38,169104
51,171409
34,319165
22,203182
20,211968
26,215384
26,166666
41,156566
35,140564
27,322208
65,420277
31,123430
45,151584
37,348960
47,168232
47,201699
33,511517
40,118001
38,193961
21,32732
40,223548
33,389932
29,102345
41,107584
20,34321
20,39478
34,276221
78,385242
46,235646
40,123306
59,38573
23,216889
23,386705
47,249585
31,47276
42,162758
46,146497
29,190765
21,186314
55,213615
38,162322
44,115932
61,392694
38,143517
50,123429
53,254285
37,238311
49,281647
30,75167
19,252862
59,199240
43,145762
29,142443
49,99361
36,105138
26,183171
18,151866
60,297261
43,148998
42,143046
41,183850
55,248841
31,198452
20,161092
37,112497
51,155963
28,147560
24,376393
21,151790
21,438139
20,163911
35,214896
30,102821
44,90021
45,77085
42,158555
36,28160
32,462255
33,144949
27,116207
17,187308
45,189890
41,185267
19,63434
45,1366120
41,495061
34,134886
33,129707
17,181337
51,74784
33,44392
23,406641
52,89041
36,139770
25,180212
38,338212
64,178472
42,384236
29,168470
26,80485
38,181705
24,216867
43,214541
38,383239
28,70034
18,266287
44,128485
81,89015
55,106740
52,167527
31,19302
35,210150
39,179824
27,420351
23,215443
26,116044
33,215306
39,108069
44,260046
38,31053
18,362302
54,87205
45,191703
43,242968
23,185575
37,177858
33,73585
45,301802
32,108467
47,431245
44,157217
22,204935
17,277112
64,59145
30,159773
51,118793
26,152457
31,187901
50,266529
18,256179
63,113756
48,83444
37,30529
51,146325
29,198825
69,71489
56,111218
26,221626
39,203482
42,352196
41,355918
45,168262
23,182615
29,211482
34,386370
31,85077
46,180010
46,142210
33,415706
46,237731
26,343506
49,116163
66,206560
55,153451
35,301862
27,33429
31,169583
47,146497
48,383384
27,240809
38,203763
27,218785
23,381741
17,244602
44,175696
26,101027
37,99270
49,224393
42,192381
26,131686
73,84390
44,277533
47,72880
28,149646
49,209057
17,108909
42,74949
30,235639
36,137421
53,122412
23,434894
35,379959
32,95885
39,225330
40,32627
28,65171
32,193380
42,184823
35,81259
35,301369
21,190968
71,196610
31,330715
25,77698
35,139770
24,109053
69,312653
35,193260
35,331831
42,54202
51,163948
48,36228
49,160167
53,178356
43,104196
53,288353
35,187693
36,114988
34,117392
48,121124
53,195638
37,245053
49,216734
30,197827
41,49156
25,126133
24,304463
34,214288
29,274969
23,189072
46,128047
20,210338
63,122442
40,167081
33,251421
24,219519
36,33355
25,441210
54,178356
50,231196
58,40925
17,270587
40,219266
27,114967
20,344492
22,369387
80,101771
52,137428
40,121012
48,139290
62,199193
32,286689
21,123727
58,208640
37,120130
29,241431
25,120450
26,152240
50,200960
30,314310
30,44566
59,21792
36,182074
37,221850
42,240628
34,318641
27,140863
39,129150
41,143003
34,198664
41,244945
50,138514
18,92008
23,207415
26,188626
38,257250
27,133696
21,195919
41,119266
42,140474
25,69739
43,293176
23,217961
40,163725
23,419394
18,220836
37,334291
58,298601
36,200360
36,203482
25,99126
62,109190
34,34848
27,29732
23,87867
55,123515
42,175935
22,229456
44,184105
42,99554
21,190227
25,29020
31,306459
42,193995
26,105059
62,71751
28,176683
34,342709
51,53838
45,209482
44,214242
47,34458
35,100375
46,149949
46,189762
46,79874
66,104576
34,355700
26,213625
29,204984
30,144593
23,217169
46,184883
44,136419
54,57758
54,30908
71,217971
51,160703
32,142675
75,248833
57,171242
34,376979
40,175935
21,277530
50,104501
32,94041
37,593246
19,121074
64,192596
17,142457
37,136028
32,216145
20,157894
39,164593
18,252993
42,145711
43,358199
42,219591
53,205005
52,221936
51,120914
77,155761
25,195914
38,236687
20,318036
23,53306
27,174645
19,321817
41,206948
47,402975
72,289930
42,367049
36,143486
42,27187
24,187717
22,378104
29,113870
42,252518
24,326334
41,279914
29,320451
36,207853
78,237294
43,112181
34,259705
20,117789
24,449432
36,89083
49,59612
21,129980
51,108233
30,342709
37,126675
30,141118
20,273701
46,173243
24,161092
32,209691
36,89508
30,399522
60,136939
56,264436
57,199572
61,28291
50,215990
56,179594
61,139391
45,187370
31,473133
60,205246
26,182308
56,51662
45,289468
28,201954
45,26781
58,100960
38,203761
23,213811
49,124672
19,219300
22,270436
23,212619
23,193586
40,84136
55,264834
34,98995
21,278254
28,167987
43,72887
17,176467
51,85902
37,223433
54,108435
24,172496
35,241998
48,245948
23,187513
24,440138
24,218215
50,158948
34,94413
45,183598
36,192664
33,392812
21,155818
32,195000
22,308205
53,104879
36,152307
22,145964
47,97419
25,12285
30,263150
49,189885
23,151888
40,254167
45,331482
61,177189
35,186886
20,33221
27,188171
23,209770
25,164488
65,180869
25,190350
49,137192
45,204057
46,198774
67,134906
40,174515
51,259363
44,201742
35,209609
28,185127
44,462838
37,176967
54,284129
33,37546
46,116666
45,120724
27,314240
49,423222
51,201127
27,202239
36,209629
59,165922
24,133520
66,99888
31,176410
35,103214
34,122612
50,226735
43,151089
21,244312
33,209317
48,99096
22,374116
29,205249
42,326083
28,183523
36,350783
66,140849
44,175943
45,125933
49,225124
36,272090
48,40666
19,35245
36,167482
41,204662
32,291147
49,179869
51,205100
20,352139
39,111268
38,247111
19,271446
29,132412
52,74712
22,94662
44,33126
43,133584
41,103759
63,64448
40,374367
40,179666
18,99219
57,180211
54,219276
44,150011
20,231231
40,182217
29,277342
22,140001
44,99651
45,223319
52,235307
57,206343
51,156003
23,529223
22,202871
37,58337
58,298643
61,191188
30,96287
23,104443
30,323054
18,95917
34,238305
23,49296
23,50953
57,124507
58,239523
59,309124
27,240172
50,105010
44,135056
25,178478
33,23871
22,362309
21,257781
44,175669
50,297906
44,230684
53,123011
41,170866
54,182543
60,236470
58,33725
27,188941
43,206878
33,173806
24,190709
41,149102
21,25265
39,100669
27,114158
50,228057
20,54012
46,219967
49,239865
35,119421
56,220187
41,33068
41,277783
42,175515
58,271795
43,70055
25,352806
57,266189
49,102945
23,173851
59,144092
50,198681
33,351810
52,180142
37,175360
30,224498
39,154641
54,152540
52,217663
22,138575
19,32477
65,101104
32,44677
25,456618
34,227282
47,27624
24,281403
63,39181
48,377140
26,299810
28,181916
23,237044
57,123053
64,269512
28,44767
28,67218
34,176992
38,43712
44,379919
34,104509
18,212370
36,179666
73,233882
24,197387
29,220656
33,181091
57,135028
41,185057
55,106498
21,203003
36,223789
26,184026
32,335427
40,65866
32,372692
21,45607
59,303176
29,138190
29,212895
59,31359
58,147989
47,145290
44,262684
31,132601
42,30759
19,319889
66,29431
41,111483
22,184756
31,651396
30,187560
36,84848
75,36243
41,88913
19,73190
60,132529
24,214542
25,217006
52,169785
30,75573
37,239171
55,53566
20,117109
32,398019
18,114008
24,204653
33,254935
76,84755
57,198145
53,174020
19,451951
50,172175
27,209472
40,336707
26,431861
47,156728
39,290321
49,206577
28,149324
33,49593
50,98975
28,181659
30,174789
47,102308
39,184801
37,176014
50,256861
37,239397
26,233777
55,236520
46,70754
32,245378
26,176729
32,154120
43,88913
19,517036
38,436361
38,231037
65,209831
70,143833
48,167381
44,215468
32,200700
30,191777
49,195437
23,149396
25,104746
19,108147
27,238859
43,23157
38,497788
42,141558
33,117963
30,232356
29,157941
30,103642
26,169727
43,274731
30,161572
38,48779
48,141511
57,314153
30,168334
42,267252
31,312055
32,207937
28,232653
63,246841
32,154087
20,199011
51,205100
36,177907
24,50400
41,97064
21,65038
27,292472
