36,269722
55,136819
22,205604
28,132078
20,234880
24,196816
36,237943
68,140852
49,105614
18,83492
50,225772
37,242713
60,355865
43,173316
43,35662
17,297246
43,108945
39,112158
21,57298
42,115323
48,164582
56,295067
21,177265
28,336543
39,52870
40,316820
38,200153
59,453067
51,27166
19,299598
23,122048
31,345277
42,113147
43,34007
45,255014
34,152667
21,231053
34,103651
55,124137
30,198183
29,183627
19,466458
45,114396
42,186376
32,290964
90,282095
44,244974
34,114691
35,107160
39,142573
29,203833
24,47791
49,133729
52,135339
54,135803
31,128591
44,133853
18,137363
27,243569
24,119156
30,391114
27,252506
34,117503
25,117833
39,294183
28,394927
51,259323
21,207988
33,96635
27,192283
29,214881
33,167474
37,110713
20,201204
24,197666
29,162002
31,263561
41,224799
42,89942
20,238685
54,38795
55,90414
21,190805
52,23780
19,285263
33,177331
22,347530
59,230039
17,210547
31,204752
74,104001
45,253116
36,169037
35,202027
45,170099
42,212847
50,307392
39,233428
44,355728
52,177995
24,283613
56,184598
27,185647
47,192894
40,284706
38,179579
27,131679
52,132973
22,154713
41,121718
30,255279
55,202559
25,123095
32,153326
28,75695
33,206609
17,234780
27,178778
55,171355
63,95680
39,196673
51,73670
67,139960
41,397280
27,60374
54,421561
59,245196
18,27620
19,187570
31,102884
17,228399
42,340234
37,176293
51,108435
48,161187
23,278391
27,157941
25,182866
69,370888
30,206512
33,357954
28,189346
45,234652
25,113436
37,204145
59,157305
26,104045
48,280422
64,173754
39,211154
24,321435
40,177083
46,178829
35,287658
43,209894
31,334744
22,306967
35,52187
35,101978
35,483530
40,77357
50,149770
48,328606
70,172652
46,188293
36,116608
37,348960
24,329530
47,93476
35,195744
43,125833
18,191117
54,311020
62,210464
36,135289
27,156266
23,154210
61,160625
39,331481
33,249249
28,261725
22,239612
31,226696
26,190330
44,193755
73,192740
44,201924
35,77146
33,126414
27,43652
47,227244
29,160731
33,287878
50,166758
32,183811
41,254818
19,220517
45,295046
65,190568
42,211915
33,295621
32,204567
42,204235
49,186982
38,133586
38,165930
37,164898
24,278155
27,115705
25,150553
29,185127
46,201595
44,165815
26,102420
46,344172
38,222450
38,212245
22,190625
33,203488
50,304260
31,243665
26,189238
42,77373
27,410351
34,36385
64,110150
43,198316
39,127772
47,199058
56,285730
25,334133
60,97030
52,67090
43,397963
46,182533
19,560804
56,365050
22,110200
28,150025
39,299828
28,109282
31,103435
22,34747
39,137522
39,286789
28,211032
67,192916
31,219318
50,112873
34,36069
48,73434
51,200576
54,172962
44,44006
20,234474
37,212826
38,234901
59,200700
59,41258
51,249644
60,230165
29,351731
37,114765
42,349884
28,204247
34,143392
50,37913
22,150683
27,207611
45,319666
39,155961
25,117833
63,447079
24,142404
18,155752
19,252292
23,111450
20,528616
17,228786
63,80572
28,180271
51,237819
29,157612
64,379062
17,191910
45,326064
18,312353
31,213307
48,209057
41,340148
65,154171
27,94064
39,119098
51,388496
49,181363
58,210031
36,206951
25,485496
41,210259
31,118551
63,180911
50,242517
63,298113
44,277783
48,155862
51,171924
18,243900
23,231160
31,356882
38,49020
19,105460
56,157749
31,131568
46,332355
39,204501
56,305767
31,129761
42,130126
53,102828
18,160984
18,255282
20,346341
27,285897
31,356689
52,192386
46,394860
30,113129
26,55929
48,177018
37,161141
29,309463
49,165468
24,49218
74,119129
56,162130
39,129573
21,306850
29,135296
43,187322
23,55674
26,148298
47,34845
27,200733
45,191858
30,425528
35,44780
33,125856
37,100508
21,148294
42,39324
48,147397
46,24728
36,177616
54,163826
25,199947
26,386949
36,116133
56,196307
37,177181
26,324854
23,188505
23,502316
41,26892
55,102058
39,167728
67,233681
60,26756
54,101890
38,192337
47,340982
49,102308
19,84747
20,197752
66,185336
22,289984
51,125417
19,278480
36,146412
33,193042
41,53956
90,175491
78,33186
36,144154
30,194901
35,335777
46,139268
38,33887
24,283613
40,141245
49,298130
19,186096
77,187656
46,102308
41,124639
28,388112
21,109952
24,164529
36,247750
23,103588
38,248919
29,178551
38,136137
47,55377
39,177728
40,243580
21,188535
32,63910
23,219535
44,180609
37,59313
70,170428
51,102615
66,193132
57,124137
36,136629
48,148995
24,203076
51,63424
43,241895
27,266973
32,188048
20,366929
33,214129
19,250818
32,240979
35,98283
26,104746
39,103710
24,159580
45,117409
20,140001
49,31650
35,80771
30,66278
23,107801
33,206609
35,282461
31,188246
20,279763
44,467799
33,137674
50,158284
25,204219
28,210498
60,63526
38,216924
38,372559
57,199114
50,168539
39,189911
69,61958
51,68898
42,204450
53,311350
37,113750
37,359591
38,132879
20,301199
38,267540
52,185407
48,191277
30,78980
37,241463
47,216999
33,120508
33,122612
20,94057
41,197558
32,351869
54,121761
36,184556
46,268281
45,235646
18,186909
62,35783
33,188861
42,363591
18,469921
32,51150
43,174325
20,347530
50,72351
42,185129
36,188571
22,255252
30,291951
33,223046
43,37937
38,295127
34,183801
40,116218
40,143069
41,235951
57,112840
65,146454
52,43705
59,122283
18,376647
48,101299
45,96798
24,194654
27,206889
40,226902
44,150755
24,200679
71,183678
17,33138
57,57071
71,35303
37,188576
33,169496
41,58124
25,356344
42,444134
18,340117
34,219619
57,334585
27,331046
46,443179
64,239529
24,100345
23,205653
33,112383
58,21626
25,135568
44,190532
53,266598
38,116608
36,353263
25,157617
54,21698
31,77143
18,342852
40,176602
26,146343
68,146645
33,221966
22,215546
50,173020
24,247734
44,252202
37,497300
34,426431
45,162410
77,143516
25,190350
20,194504
46,110884
26,187652
45,81400
70,97831
57,180920
28,189186
35,144172
36,607848
32,207301
29,293073
36,210452
19,41400
27,164170
48,112906
49,126268
55,208311
61,28291
42,121998
42,31621
30,108386
32,134727
37,208391
35,112271
30,173350
30,243190
55,185436
36,290409
33,80058
56,370045
26,36936
37,231180
28,119793
38,102178
76,135039
35,317780
48,232840
35,33975
39,256997
64,298301
22,310380
45,182100
27,501172
43,143939
23,85088
25,282313
39,230054
63,236338
37,321943
26,218782
33,191385
45,185497
28,126129
20,199268
34,255693
34,203488
41,203233
38,203836
36,187847
38,116358
46,198660
43,89636
49,120629
26,150226
28,137898
54,146574
53,88725
24,142022
23,284898
55,212448
58,203039
26,227489
19,105289
28,223745
45,242994
30,196385
76,116202
47,140045
34,133503
40,226585
24,85041
30,162442
67,279980
24,216563
43,231964
29,263855
40,124915
61,178312
45,215862
21,39236
58,349910
52,75839
34,176711
20,266525
25,34307
46,331776
54,111469
43,198965
25,288185
21,198050
65,242580
37,173128
29,87905
44,173704
37,93225
38,323269
35,158046
32,133503
44,172296
39,201105
23,176486
25,182750
23,82497
47,208872
47,145269
25,19214
35,149347
68,53850
50,158294
47,152073
35,189623
24,341368
21,201603
35,270572
30,285295
17,126779
49,202874
27,373499
22,244773
22,96862
50,162632
51,159755
27,37088
27,335421
23,188535
20,349365
42,33002
32,330715
45,146857
35,275522
22,43646
34,154548
28,47907
38,238397
48,195949
22,354351
34,349169
25,158662
23,23438
38,107302
43,174196
49,226871
23,124971
57,214061
24,441700
44,104892
34,234386
29,188278
29,244395
35,30916
48,219565
38,377486
42,137232
53,233369
29,71067
59,195176
31,98639
34,183778
51,123011
25,164938
28,147471
30,206046
46,81497
45,189225
23,141264
33,97939
44,160829
25,483822
48,148738
23,289982
33,58702
20,146706
23,420973
71,124959
22,121471
36,198237
27,280758
40,191544
30,261023
30,231043
30,340917
35,167140
39,370795
39,209609
74,209454
32,78530
25,88922
64,86972
47,165468
37,134367
47,199058
33,183612
40,191982
22,514033
56,172364
37,190105
30,119422
20,236592
53,43952
43,194636
23,235853
43,150528
30,213722
20,41432
22,285775
38,470663
54,114520
23,113466
46,224559
59,186385
28,167094
18,216508
41,384236
42,181265
58,190997
24,98287
39,103456
28,184723
25,165622
29,101597
53,146378
63,152163
26,106812
21,148211
45,187581
29,135296
72,144515
51,210736
21,210165
38,224584
38,80771
46,164733
31,119411
68,177596
43,396116
21,185251
44,173590
56,196307
20,293091
36,175232
21,51047
21,334618
52,152795
56,205601
52,129177
51,121548
29,244566
36,75073
29,179008
21,170800
58,373344
37,127961
50,99392
30,392812
29,262478
48,32825
50,167380
39,203204
35,105138
54,145714
24,182276
20,275385
30,292472
19,73514
26,199600
38,111499
25,202560
33,99309
60,124987
30,287986
30,119411
19,198668
23,117583
27,234664
20,114357
39,176949
33,189710
65,205309
34,195576
20,216825
23,329174
25,197036
28,181291
31,206512
28,38309
37,312766
52,139671
66,38621
31,124827
37,77820
45,56904
45,190115
44,106682
32,42596
35,143058
53,102615
54,139703
43,240124
30,132565
49,323798
52,96359
20,165201
60,165630
45,264526
48,102359
28,37359
61,232618
48,115497
32,157747
27,41099
38,472604
33,348618
43,135606
36,248445
38,112093
24,197552
22,303822
30,288566
55,487411
46,43348
39,239409
50,337606
34,32528
47,118447
46,234690
23,141003
43,216042
45,190482
55,381965
68,186943
39,142707
39,53447
37,127772
19,344414
20,194138
49,558183
33,150154
21,306114
72,177121
58,368797
43,175715
62,416829
21,350001
26,339952
27,114967
34,164190
49,166039
28,250135
34,234960
29,103628
58,430005
45,106517
47,162236
53,92430
52,40641
47,169388
36,410034
48,237525
35,150057
49,148549
43,75742
33,177675
49,193249
17,266072
28,80165
25,339324
69,111238
41,284086
31,206051
57,426263
49,102583
40,277647
55,124808
47,193061
50,121411
36,89202
17,232900
30,319280
79,165209
42,193494
67,195066
36,99146
35,92028
27,174419
21,57916
46,383384
45,198223
20,109813
17,174298
40,45687
28,263614
33,96128
55,220262
55,35340
47,280483
52,254211
29,351324
36,58602
37,64922
41,185616
43,185832
24,254767
39,32312
47,109421
42,183205
39,156897
48,145886
47,29819
27,244566
29,253801
22,181313
37,150566
38,237713
32,112137
48,187969
46,224108
51,174754
28,219705
35,167062
18,190325
45,108859
36,344351
73,153127
52,180881
17,183066
29,339002
31,185480
20,172047
42,94600
37,302604
40,248094
32,36467
29,53181
20,181032
26,248990
25,40512
37,117381
18,173125
33,316663
26,154966
24,198259
33,167939
23,131275
20,236523
36,272950
37,174503
24,116800
38,110713
50,202044
44,300528
46,54985
57,133126
37,74593
44,302424
21,344492
31,349148
32,222221
45,234699
20,243178
52,189728
47,318593
41,108681
40,187376
41,75409
46,172581
49,266150
65,271092
50,135643
59,46466
18,130652
47,114459
47,109832
45,195554
17,244589
45,271901
73,139978
48,180446
64,178724
38,341643
37,289653
62,118725
26,187891
46,116338
46,102771
51,89652
54,439608
65,330144
29,251905
37,218955
36,188972
60,25825
33,202046
62,116104
20,194891
37,125550
66,116468
32,285131
29,409201
70,379819
74,97167
37,244803
51,115851
50,118058
42,258589
26,158810
27,92431
58,165695
30,97281
32,244147
66,253741
23,170482
35,241001
50,165001
17,297117
35,340260
31,96480
30,185177
84,172907
35,308874
45,54098
46,288608
50,254148
37,111128
32,171116
53,96062
27,276776
22,152878
29,149211
35,58343
38,127601
29,357781
26,137367
34,110978
31,34503
30,84119
20,223515
37,372525
32,116365
36,111268
54,225599
78,83511
46,199596
18,301867
57,191983
37,105803
43,456236
45,116255
32,235109
38,91716
25,121102
70,235781
40,136986
40,33658
20,53878
29,200928
24,173736
28,214385
58,102509
38,173047
59,241297
18,329054
40,274158
39,241153
35,200117
45,229516
62,250091
24,247075
22,315524
23,126945
39,29874
28,115579
51,29580
44,56483
73,89852
24,420779
24,255474
52,241444
43,85995
67,116986
31,217962
36,20507
43,184099
31,117816
23,263899
26,45869
48,186539
40,326310
55,84564
49,247294
34,72793
29,261375
50,77905
19,66838
63,194682
66,180211
65,79272
60,101198
60,80574
19,198663
26,160340
75,205860
58,69579
18,379242
65,113323
50,312477
26,259505
45,171335
19,541282
29,155970
52,99682
23,117789
21,296158
48,78859
59,188070
50,189811
41,518030
32,360593
40,145504
19,459248
30,288419
42,126094
23,209483
37,32239
21,210355
28,84547
50,260579
20,105585
21,132320
21,129172
45,222374
49,201498
53,251675
41,114157
48,148121
73,84053
34,96480
24,179423
58,123329
41,134130
53,188644
40,226388
28,209205
32,209808
44,56236
18,28648
37,34996
43,281422
22,214716
28,314177
51,112310
63,203783
29,205499
44,145441
44,155701
37,186934
62,209433
31,80933
20,102607
48,254809
24,102942
56,175057
36,68781
29,108594
34,98283
39,56269
29,152503
38,206951
23,82393
37,167396
30,123397
58,147653
42,118652
59,114401
45,186272
46,182689
25,231016
41,60949
49,129513
37,84306
31,117507
22,88050
22,305498
17,295308
47,114459
17,176017
39,248445
23,214542
41,384508
36,403489
52,143953
21,254904
33,98995
17,237078
41,193995
19,205829
38,205852
24,37072
38,275338
39,122353
19,100009
31,37030
42,135056
36,135162
29,280618
17,226717
47,173938
24,291355
61,160155
40,29762
31,82473
59,172071
29,166210
26,330263
46,247043
56,155238
25,130557
17,56986
29,220692
23,121650
67,174603
29,341846
33,99339
32,34437
34,141058
49,192323
54,117674
39,28572
41,120277
31,164309
47,102771
27,147951
23,188409
44,173888
25,247006
23,82889
52,259363
62,159165
31,112062
19,299050
22,186452
53,548580
25,234057
45,241350
69,108196
49,278322
42,157443
44,37618
56,238582
37,28887
37,77820
22,110946
34,230420
36,206521
54,156877
28,283227
28,141957
36,58337
73,161027
37,31670
24,205844
30,46144
38,168055
50,98350
69,182668
43,208613
42,334522
54,187686
27,365916
39,190719
27,218184
30,222162
30,148524
37,267085
50,307555
36,229180
22,279041
21,312017
33,54782
76,70697
22,263970
37,188774
34,302770
29,183639
29,178551
28,175343
73,190078
43,117627
39,108419
74,183701
27,208406
47,148884
90,87285
47,199058
42,173628
69,370837
18,179484
23,342769
44,65145
41,150533
47,272182
43,403467
33,252168
48,80430
39,189623
43,115806
18,28357
52,226084
18,150817
27,190911
27,120126
45,255559
79,142370
24,173679
25,35854
42,82161
63,129845
40,226505
47,151584
42,136419
42,66460
63,379940
37,102936
65,205309
30,156890
62,208711
46,137547
23,220168
47,37672
20,196643
21,355686
28,197484
61,115023
30,234824
30,361497
29,351871
39,324231
23,123490
32,188245
63,50349
19,47176
57,290661
41,221172
23,188950
30,356882
43,150533
64,167149
56,301835
32,313729
55,130957
17,197732
17,250541
29,218785
23,232512
37,194630
39,38721
36,201519
50,279337
41,27187
31,87560
71,100820
56,208431
51,143822
20,163205
53,171924
33,137616
27,156516
40,119101
45,117556
54,147863
33,24504
27,157624
36,181721
42,55363
33,92865
19,258633
52,221532
41,183224
30,381153
22,300871
47,33710
26,158333
36,288103
35,108907
46,358533
24,126613
30,164190
38,199816
50,98228
41,129060
38,22245
36,226918
47,398652
59,268840
35,103710
59,91384
52,174767
37,126675
52,82285
51,177727
67,345236
58,347692
68,156000
71,228806
49,184428
35,102938
18,161063
29,253752
47,274800
31,129804
22,65547
20,107658
57,161097
18,118376
32,131224
39,120985
37,215392
51,63685
48,131826
39,211440
35,31023
40,145439
19,255161
28,411950
23,275818
18,318082
23,287988
47,138342
42,115932
25,60358
17,140117
34,158040
30,321990
29,232784
22,349368
46,325573
69,140176
50,128478
19,318264
59,147989
45,155659
41,288433
47,329205
64,171373
29,228860
29,196116
17,47771
24,201680
28,337378
35,246449
48,227714
36,177285
38,71701
49,30219
42,280167
36,27408
25,167031
41,173682
35,278557
32,113688
41,252986
48,33669
56,100776
47,177457
30,312767
51,43354
22,375422
49,263568
67,74335
26,302097
35,248010
37,87369
34,405577
51,167065
26,102476
28,526528
32,175878
55,213894
17,150262
40,75363
38,272671
67,411007
44,222434
26,180246
25,171236
45,367037
38,304651
62,97017
20,146879
45,320818
47,84735
49,184428
36,326886
24,169624
29,212102
23,175837
50,177487
44,286750
44,171424
32,194981
73,199362
24,204226
46,72506
61,61040
37,194630
29,391867
40,94080
17,289405
30,170130
19,158118
30,447739
90,39824
76,312500
47,223342
65,293385
25,106377
41,66118
47,274883
27,123773
42,70655
49,177426
37,200374
19,159269
24,235894
34,97723
33,167309
44,98106
37,22201
45,108993
35,265954
58,100960
45,170092
54,326156
45,216932
69,36956
24,214014
36,99872
61,151459
57,161662
56,367200
35,86648
51,168539
50,140741
25,197651
46,123053
23,330571
44,204235
38,346766
35,257250
25,163396
78,135839
18,36251
40,149102
61,222395
31,29152
33,79303
35,272338
55,200497
19,148392
31,164243
43,129298
49,174981
48,328610
27,77774
38,134069
35,209214
29,153805
27,168827
31,373432
26,57600
53,302847
23,227594
32,44777
54,133963
36,279615
22,276133
62,136314
41,204410
59,223215
43,184625
34,265917
27,158647
35,22055
41,176716
42,270721
24,100321
35,79050
40,42703
46,116952
45,331643
33,207937
68,223486
33,340332
23,184813
42,32185
30,197886
35,248374
40,382499
36,108320
46,161386
49,110172
41,144032
26,224426
37,230408
50,20795
20,174714
59,398626
30,149531
23,34113
44,323790
28,331381
48,160647
34,339142
58,164857
33,267859
38,167725
49,586657
67,105907
23,200677
42,193882
54,138026
49,122385
35,49020
26,283715
31,286406
36,166416
25,156334
35,45607
40,112362
52,200419
42,341638
25,34161
50,127151
52,321959
51,35211
19,214935
43,132130
57,222247
35,165799
30,257874
38,357173
45,305739
23,172047
22,110677
21,405684
60,82388
45,289230
26,101812
49,336509
29,383402
47,328216
40,280362
34,212064
42,173704
33,433375
63,106551
53,22418
38,54816
44,358199
43,190044
26,97698
56,53366
39,236136
44,326232
34,581071
40,220589
38,161463
44,95255
34,223267
22,236769
58,229498
43,177083
23,287681
41,49797
44,174051
32,194901
38,252250
47,191277
24,174907
39,167140
32,236543
40,214242
34,216864
34,245211
57,437727
71,200418
45,167334
54,146834
26,78424
37,182675
28,38079
42,115178
45,195949
37,167415
57,223214
39,22245
45,81853
30,147921
27,29261
44,257758
44,136546
38,205493
19,71650
39,150217
55,258648
17,114798
43,186188
36,175255
45,249935
44,120277
26,193165
32,185027
21,221418
43,56063
34,153927
33,163110
40,175696
46,143189
20,114969
54,32778
23,150683
58,78104
25,335005
50,311551
42,201520
25,124111
60,166386
43,117471
25,361307
31,142038
35,276552
48,50402
43,174090
27,277760
24,24243
44,151089
52,165278
49,182752
31,173002
59,261232
27,164607
38,129573
51,36186
24,325744
58,329793
46,133616
55,83401
76,239880
25,201737
51,192182
33,143540
46,28334
51,245873
42,199095
53,104461
33,183923
30,129707
41,575442
42,184682
34,69251
31,225507
46,167515
35,407068
40,170019
46,125892
43,35824
35,67083
23,107801
50,95577
43,118536
61,198078
29,78261
21,234108
36,241998
40,92717
23,257683
90,40388
24,55424
20,169600
40,319271
37,75050
31,182896
22,188274
25,211497
46,113806
47,172246
48,219962
36,186815
26,132749
28,209801
20,178517
51,169364
32,164707
55,144084
41,133692
46,184169
45,145290
65,24824
45,178319
22,235829
22,196280
42,54202
37,220237
24,59146
67,64148
28,196621
56,195668
31,263000
33,554986
52,108211
45,217654
53,139671
47,102771
40,213019
35,228493
65,22907
42,24364
23,41432
39,235259
39,343476
37,326886
25,248313
31,30290
39,188540
39,237943
25,198870
30,233980
37,171090
22,353039
46,213140
54,188136
33,130057
70,345339
36,182074
53,176557
55,71630
17,159849
36,183425
36,125933
40,180123
36,592930
28,183802
39,77005
49,80914
63,165667
61,123991
48,181307
55,124137
18,137363
20,291979
49,91251
27,148153
37,131463
32,127651
33,239018
47,276087
34,386877
61,210464
25,632834
26,245465
18,198087
35,27408
36,242713
56,314727
40,269733
24,177287
66,167711
42,112181
28,339002
39,24721
65,37092
20,216563
52,204447
24,151153
39,187089
18,423052
49,169180
21,104981
35,120074
38,269323
55,141549
27,214858
34,173524
54,365049
38,60355
32,86808
33,174171
32,504951
34,294064
46,120131
48,199058
23,152328
48,88564
67,95113
36,247558
25,178421
43,484861
27,225291
56,205735
54,58898
39,355468
60,184362
27,347513
21,138768
24,29810
31,126501
22,60783
26,179772
45,281911
33,70447
55,449576
29,327964
72,496538
35,153066
53,77651
40,119493
20,256240
69,177374
41,37848
45,129336
27,183511
46,120131
55,190508
31,363130
45,240356
64,133166
38,32916
17,117477
33,34748
22,459463
23,95989
25,118088
33,150570
31,505438
37,179731
53,122109
28,163942
33,106670
41,123403
61,119986
25,66622
20,40060
35,260578
64,96076
28,70604
39,230329
53,49715
28,116531
38,214542
25,335005
19,258633
20,203240
27,104457
55,99131
52,125796
21,479482
30,167790
47,133758
22,106843
24,117959
26,174921
27,134152
57,99364
18,155905
30,467108
34,304622
40,198692
60,178050
25,162687
39,113151
48,158924
27,141795
33,33404
65,178771
52,168553
27,110648
32,151053
45,142871
18,343161
27,183523
57,222216
44,121874
30,467108
26,34393
28,42003
61,180418
49,199590
33,144949
50,155594
53,162576
33,232475
22,269474
45,140644
26,39640
50,346014
47,159726
52,290856
57,217886
21,199915
58,106546
50,220640
33,88913
34,288486
20,227411
37,99935
57,201112
57,123778
21,204596
40,190290
23,196674
54,108435
38,186359
32,137076
22,262819
27,171655
42,183319
36,127306
22,68678
40,140108
26,263444
46,265554
28,410216
46,20534
55,188917
76,98695
27,411950
50,237819
75,187424
42,198316
36,139703
51,152596
43,194726
44,82601
20,229843
60,122276
47,188386
73,92298
27,390657
50,89041
35,314897
31,166343
45,88781
57,41762
34,849857
19,307496
25,324372
39,99270
28,160731
48,148306
38,259019
53,224894
19,258470
41,197919
23,213719
32,226535
35,146042
21,180339
24,99970
34,300687
29,219906
24,122234
55,158641
28,239539
46,102308
38,186934
29,234447
35,125933
29,142760
41,309056
40,48859
30,110594
72,426562
17,169037
46,123075
38,195744
36,81896
24,172047
28,253814
28,66473
60,56248
42,271521
48,265295
37,174308
32,196342
55,223594
30,149787
68,124686
45,50163
26,175789
22,218215
22,166371
36,169469
52,145081
68,214521
26,287233
52,201310
46,197836
53,158294
17,127366
29,203697
41,168730
45,165232
57,175942
30,356689
46,132912
45,187226
59,254765
40,202565
38,103925
22,112164
59,70623
36,102729
40,558944
18,256967
62,144583
63,102412
29,159788
27,55743
47,148171
20,271354
48,98524
29,272913
22,324445
42,155469
36,102945
60,291904
41,186601
43,172401
33,193285
34,176244
32,117779
22,34616
52,169182
27,180758
60,141637
41,169023
34,101266
30,164190
35,142282
39,103984
64,187601
17,36218
29,106334
37,249392
43,110355
30,117944
17,163836
29,145592
24,108495
27,212041
69,182451
30,124020
29,199116
17,144114
61,107438
70,405362
32,175856
21,262241
27,420054
27,86681
19,187161
44,691903
36,219483
45,199058
29,192010
34,419691
28,356089
34,684015
18,36882
39,203180
34,183811
35,103966
24,304602
41,57233
50,289207
68,224019
35,267966
47,214800
43,241528
35,197365
34,296724
26,136226
50,40623
22,264874
20,112847
18,236090
52,89028
71,210673
55,60193
17,216137
36,139743
25,32276
39,423605
27,298871
42,318255
22,347867
57,279636
34,405386
31,297188
24,182342
41,229148
30,189620
17,413557
26,246025
32,390997
55,102058
19,247298
28,140108
55,216941
49,81654
23,177526
43,64631
40,110028
41,203761
23,163870
59,117299
20,50648
21,166517
28,173800
44,181762
31,340880
50,114758
54,138847
28,215014
34,183778
46,273629
28,113870
23,213955
29,114982
35,205338
41,57924
90,225063
35,202027
20,281356
42,30824
56,98809
31,38223
23,172232
60,140544
28,221366
32,180799
36,111499
44,155930
34,201122
27,101709
49,140121
48,172709
47,120131
34,117444
27,256764
31,176185
24,223811
24,201603
25,138765
36,133974
38,137953
57,103403
24,461678
41,70884
56,466498
19,148644
44,190739
34,299507
25,211424
27,106721
22,192017
59,530099
34,119153
30,202450
21,50341
24,140001
19,220517
82,52921
35,31964
32,148207
45,151627
30,402539
28,188278
28,96219
29,340534
60,160339
28,120135
38,303817
31,181091
28,200515
42,160893
40,183096
24,241367
37,342084
36,193855
39,80410
22,554317
46,85109
28,108569
34,120959
42,222011
43,238530
35,48404
60,88055
33,238381
22,243923
39,305597
33,141841
39,129764
37,150993
63,147140
46,30219
48,167967
33,133278
65,172510
39,192251
43,210844
28,263015
50,155118
24,232918
48,143542
35,45607
62,29828
42,104118
60,191446
50,27484
40,205987
39,143385
43,200508
43,186995
35,54159
39,113481
30,235271
32,349365
18,283637
37,70282
26,166051
51,193720
35,124836
33,236379
46,122026
40,114537
34,191834
29,420054
47,160045
34,303187
45,190088
53,126977
52,63004
64,391121
42,211450
44,156413
41,116797
53,204447
25,66935
20,344278
29,108574
56,244605
45,363677
56,219762
38,269318
62,77884
28,70100
31,213643
24,69640
65,170012
40,329924
31,193285
35,261241
42,108183
20,296618
30,257796
25,155320
22,151888
65,143118
31,66278
56,92444
51,229272
36,207202
44,154176
49,180899
28,205337
57,180779
33,343021
49,176814
74,88638
48,248059
38,409604
39,185053
46,332884
56,212864
27,66473
17,285169
28,175431
18,152641
42,339346
39,287306
29,70604
21,88926
36,91275
56,244554
49,232586
47,127678
44,162184
40,408229
43,139734
62,197286
52,229983
25,252803
63,110890
51,160724
25,89625
62,266037
27,126730
48,96854
32,186788
36,28996
30,347166
45,110311
27,310850
41,220694
61,149405
70,131699
55,49996
35,187112
36,180859
29,185647
30,316606
45,274657
39,193583
18,338836
28,216814
27,106935
38,223433
33,174789
25,135603
25,344719
38,372484
23,181820
40,235371
36,216711
20,299399
41,202508
44,172025
49,246891
22,450920
26,53598
47,103757
48,76017
28,80158
37,90881
44,427952
20,230955
53,177916
36,342642
77,253642
21,219086
24,162593
30,87561
51,142411
22,154422
23,169104
47,193047
17,151141
48,267912
43,137126
34,152453
19,357059
42,202011
23,98283
61,176965
63,187919
65,274916
37,105813
41,193524
35,152734
21,263641
48,102076
51,155594
43,33331
22,156773
56,115439
47,181652
26,120268
39,196308
45,40690
49,228583
23,695136
69,209236
41,214838
40,188436
25,177625
52,124591
28,230856
50,221532
21,232577
48,168216
27,214702
63,237620
47,54887
37,164526
28,224506
58,183870
41,208330
67,168370
62,320376
28,192384
26,167350
46,103538
29,58522
39,191342
25,193820
20,258490
21,56520
25,102476
44,311357
37,166497
50,160724
29,338270
18,282394
32,383269
58,119386
50,196975
29,334221
58,27385
29,133846
36,361888
21,230429
49,328776
60,243829
39,306646
50,138179
30,280069
55,305759
64,164876
29,138597
40,111483
42,144778
55,171015
43,112494
28,408473
46,27802
34,236318
47,121836
43,315971
24,698418
21,329530
65,194456
20,282579
31,26401
38,364958
22,83998
20,94364
44,174189
44,101967
41,146908
38,126675
21,31606
24,132327
24,112459
28,48894
39,181943
48,247685
24,195808
50,172052
50,50178
68,351711
31,190305
22,464103
18,36348
25,120238
28,354095
17,308901
24,208826
20,369677
45,98524
44,239723
57,231232
33,236396
24,119156
22,320451
41,38397
51,189183
46,199281
52,286342
50,152810
26,176981
17,117549
64,254797
51,133336
28,182826
51,136224
39,134475
48,272778
44,279183
47,110243
52,202071
58,197642
19,125591
40,197462
23,238831
31,182177
40,240504
48,125892
46,154430
32,207685
50,222020
18,243240
26,158734
36,257691
26,144483
19,209826
53,30244
54,133050
29,138332
81,201398
37,526968
40,79036
36,240323
18,270544
44,199551
36,231052
69,203072
17,126771
38,31848
27,328981
52,159670
24,450695
57,182028
19,349620
38,161066
46,213611
21,548303
29,150861
33,335625
26,133766
28,200511
26,50103
37,148266
49,177211
28,132686
57,21626
60,52900
20,150084
38,248886
51,118259
60,145493
37,219546
44,399155
19,227310
59,333270
50,231495
35,133935
46,55237
18,183034
32,245487
32,185480
39,114251
25,181814
30,340917
37,241998
38,125324
36,34744
56,131608
35,226916
56,124137
17,96282
46,337050
56,229335
61,199495
25,111675
27,139209
50,32372
33,203784
33,164190
38,64875
51,41806
27,208725
49,79019
26,136951
42,203554
37,252947
38,170861
48,199590
41,529216
33,195576
30,182177
25,183678
50,209320
54,206862
37,168941
59,201263
17,75333
65,299494
56,163212
57,139290
33,400416
41,223763
45,77927
50,175804
18,91525
19,279968
26,77698
61,198686
67,190340
41,113491
29,202878
27,108431
35,194490
37,48093
22,136824
25,143280
26,150062
27,298510
26,177147
51,115025
45,350440
60,83850
35,62669
24,229773
40,196234
69,163595
44,157249
65,80174
52,49069
38,122952
18,123856
24,216181
52,180062
21,188535
67,106143
64,170421
25,283087
34,341051
39,34378
26,380674
19,304469
35,99146
26,205109
38,99156
45,97842
18,100875
51,200576
36,355053
18,118376
37,117760
37,117567
39,189632
21,170108
46,27243
